HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
84.42329	125.4112	77.6552	122.1337	356.391174316406	322.272884368896	(0.68365, 0.24785, -0.47981, 0.49090)	(-0.05250, -0.35403, 0.80294, 0.47664)	(0.15167, -0.68198, 0.57227, 0.42943)	(0.32900, 0.49156, -0.72126, 0.36043)	(0.00877, -0.69606, 0.71135, 0.09696)	(0.77338, 0.10219, -0.25665, 0.57058)	(0.23609, 0.04273, 0.36318, 0.90030)	-9.71362400054932	-4.89811849594116	-0.780940592288971	0.406155109405518	-0.229990437626839	-1.09841370582581	-14.1998558044434	-9.43055725097656	13.4159660339355	-0.506334781646729	-3.30762052536011	-3.61798739433289	-5.07918787002563	3.28474617004395	-0.88568115234375	-0.270264148712158	0.656784474849701	-0.182350382208824	-8.55103206634521	-2.11131262779236	2.2641716003418	0.294171571731567	-0.193590894341469	-0.0557980947196484	-14.8734979629517	5.61889791488647	-0.802571952342987	-2.11379337310791	2.57804083824158	-5.29610347747803	-9.54333400726318	-1.49663543701172	-2.43206691741943	0.313986152410507	0.340547680854797	-1.0362457036972	-4.1257905960083	2.92361569404602	8.62475395202637	-0.0670826733112335	0.433313697576523	-0.222639575600624	1652107869
84.42329	125.4112	78.99224	122.1337	355.061645507813	322.272884368896	(0.68265, 0.24130, -0.48965, 0.48581)	(-0.05250, -0.35403, 0.80294, 0.47664)	(0.15167, -0.68198, 0.57227, 0.42943)	(0.32900, 0.49156, -0.72126, 0.36043)	(0.00877, -0.69606, 0.71135, 0.09696)	(0.77338, 0.10219, -0.25665, 0.57058)	(0.23609, 0.04273, 0.36318, 0.90030)	-10.1267528533936	-3.09465384483337	-1.05315041542053	0.515529572963715	-0.225897997617722	-1.13636517524719	-14.1998558044434	-9.43055725097656	13.4159660339355	-0.506334781646729	-3.30762052536011	-3.61798739433289	-5.07918787002563	3.28474617004395	-0.88568115234375	-0.270264148712158	0.656784474849701	-0.182350382208824	-8.55103206634521	-2.11131262779236	2.2641716003418	0.294171571731567	-0.193590894341469	-0.0557980947196484	-14.8734979629517	5.61889791488647	-0.802571952342987	-2.11379337310791	2.57804083824158	-5.29610347747803	-9.54333400726318	-1.49663543701172	-2.43206691741943	0.313986152410507	0.340547680854797	-1.0362457036972	-4.1257905960083	2.92361569404602	8.62475395202637	-0.0670826733112335	0.433313697576523	-0.222639575600624	1652107869
83.26624	125.0819	77.73447	115.4514	355.853454589844	326.159370422363	(0.68265, 0.24130, -0.48965, 0.48581)	(-0.06970, -0.32101, 0.79459, 0.51061)	(0.15142, -0.68799, 0.57060, 0.42208)	(0.32614, 0.49213, -0.72310, 0.35855)	(-0.02212, -0.70793, 0.69180, 0.14054)	(0.77431, 0.09698, -0.26620, 0.56584)	(0.24290, 0.04015, 0.36017, 0.89981)	-10.1267528533936	-3.09465384483337	-1.05315041542053	0.515529572963715	-0.225897997617722	-1.13636517524719	-16.6503314971924	-13.3349761962891	10.0298929214478	1.38716018199921	-2.90259552001953	-3.82736563682556	-6.17825126647949	2.69058775901794	-0.295443683862686	-0.754875957965851	0.560220122337341	0.242427453398705	-8.63180255889893	-2.34743094444275	1.79418885707855	0.377307772636414	-0.0814763531088829	-0.0360348150134087	-17.3279895782471	0.837119579315186	5.95682621002197	0.7403484582901	1.88211047649384	-5.43025350570679	-10.1198463439941	-2.12831997871399	-1.29976534843445	0.457811683416367	0.197863042354584	-1.05501294136047	-3.74927735328674	3.04374170303345	8.37658023834229	0.0444332547485828	0.654998779296875	-0.293983846902847	1652107869
83.26624	125.0819	77.73447	115.4514	355.853454589844	326.159370422363	(0.68265, 0.24130, -0.48965, 0.48581)	(-0.06970, -0.32101, 0.79459, 0.51061)	(0.15142, -0.68799, 0.57060, 0.42208)	(0.32614, 0.49213, -0.72310, 0.35855)	(-0.02212, -0.70793, 0.69180, 0.14054)	(0.77431, 0.09698, -0.26620, 0.56584)	(0.24290, 0.04015, 0.36017, 0.89981)	-10.1267528533936	-3.09465384483337	-1.05315041542053	0.515529572963715	-0.225897997617722	-1.13636517524719	-16.6503314971924	-13.3349761962891	10.0298929214478	1.38716018199921	-2.90259552001953	-3.82736563682556	-6.17825126647949	2.69058775901794	-0.295443683862686	-0.754875957965851	0.560220122337341	0.242427453398705	-8.63180255889893	-2.34743094444275	1.79418885707855	0.377307772636414	-0.0814763531088829	-0.0360348150134087	-17.3279895782471	0.837119579315186	5.95682621002197	0.7403484582901	1.88211047649384	-5.43025350570679	-10.1198463439941	-2.12831997871399	-1.29976534843445	0.457811683416367	0.197863042354584	-1.05501294136047	-3.74927735328674	3.04374170303345	8.37658023834229	0.0444332547485828	0.654998779296875	-0.293983846902847	1652107869
82.19141	123.6822	78.02039	106.9455	355.498504638672	332.048587799072	(0.68136, 0.23449, -0.50012, 0.48026)	(-0.07931, -0.29180, 0.78168, 0.54547)	(0.15489, -0.69430, 0.57380, 0.40584)	(0.32313, 0.49387, -0.72443, 0.35622)	(-0.05083, -0.70926, 0.67563, 0.19467)	(0.77449, 0.09242, -0.27512, 0.56208)	(0.25199, 0.03761, 0.35744, 0.89851)	-11.3164329528809	-2.91915607452393	-0.911513447761536	0.576529979705811	-0.240888223052025	-1.22791814804077	-23.1809425354004	-6.45532083511353	10.9483709335327	1.75349831581116	-2.15620827674866	-3.94399094581604	-10.1248655319214	-0.4921073615551	0.462290316820145	-1.24116742610931	0.533137023448944	1.21357536315918	-9.30802345275879	-2.14423584938049	2.28544664382935	0.432255744934082	0.0451840981841087	-0.0108221108093858	-11.9591093063354	-2.88576006889343	1.86158156394958	1.79313111305237	0.980329692363739	-6.01316547393799	-10.4059743881226	-2.12992453575134	-1.45940411090851	0.559810817241669	0.136400938034058	-0.920742690563202	-3.97757720947266	2.5261025428772	8.76054286956787	0.127218574285507	0.926337957382202	-0.266661733388901	1652107869
81.29428	121.6168	78.52817	98.61935	355.472106933594	334.687280654907	(0.67907, 0.22603, -0.51152, 0.47553)	(-0.10521, -0.25626, 0.76620, 0.57983)	(0.16605, -0.69062, 0.58231, 0.39547)	(0.31962, 0.49535, -0.72628, 0.35353)	(-0.07220, -0.71596, 0.65135, 0.24071)	(0.77433, 0.09002, -0.28481, 0.55785)	(0.26469, 0.03414, 0.35451, 0.89616)	-10.7716522216797	-3.48422574996948	-1.12239277362823	0.587636291980743	-0.44543644785881	-1.29879665374756	-27.3871402740479	-5.89666318893433	13.7471370697021	0.820898056030273	-3.40199637413025	-4.52131462097168	-11.5963201522827	-6.26883745193481	5.7733154296875	-0.0719938203692436	-0.181480050086975	1.77201783657074	-9.59606075286865	-2.06746077537537	1.83325636386871	0.497815608978272	-0.0146408220753074	-0.0320350527763367	-9.61308670043945	1.60266613960266	-1.68482172489166	1.57208478450775	2.01010012626648	-5.04907321929932	-10.5242681503296	-1.7399924993515	-2.07760715484619	0.651243627071381	0.173997774720192	-0.826239943504333	-3.83669781684876	2.69138717651367	8.63296604156494	0.180520206689835	1.26480877399445	-0.266221463680267	1652107869
81.29428	121.6168	78.52817	98.61935	355.472106933594	334.687280654907	(0.67907, 0.22603, -0.51152, 0.47553)	(-0.10521, -0.25626, 0.76620, 0.57983)	(0.16605, -0.69062, 0.58231, 0.39547)	(0.31962, 0.49535, -0.72628, 0.35353)	(-0.07220, -0.71596, 0.65135, 0.24071)	(0.77433, 0.09002, -0.28481, 0.55785)	(0.26469, 0.03414, 0.35451, 0.89616)	-10.7716522216797	-3.48422574996948	-1.12239277362823	0.587636291980743	-0.44543644785881	-1.29879665374756	-27.3871402740479	-5.89666318893433	13.7471370697021	0.820898056030273	-3.40199637413025	-4.52131462097168	-11.5963201522827	-6.26883745193481	5.7733154296875	-0.0719938203692436	-0.181480050086975	1.77201783657074	-9.59606075286865	-2.06746077537537	1.83325636386871	0.497815608978272	-0.0146408220753074	-0.0320350527763367	-9.61308670043945	1.60266613960266	-1.68482172489166	1.57208478450775	2.01010012626648	-5.04907321929932	-10.5242681503296	-1.7399924993515	-2.07760715484619	0.651243627071381	0.173997774720192	-0.826239943504333	-3.83669781684876	2.69138717651367	8.63296604156494	0.180520206689835	1.26480877399445	-0.266221463680267	1652107869
80.38001	119.7646	79.03167	91.92714	355.599243164063	335.519647598267	(0.67559, 0.21850, -0.52456, 0.46975)	(-0.13068, -0.21628, 0.75217, 0.60859)	(0.17897, -0.68005, 0.59217, 0.39350)	(0.31608, 0.49754, -0.72812, 0.34983)	(-0.08158, -0.72439, 0.62630, 0.27632)	(0.77408, 0.08739, -0.29482, 0.55340)	(0.27961, 0.03139, 0.35048, 0.89330)	-10.8871431350708	-3.94598460197449	-1.35597097873688	0.841014623641968	-0.41868844628334	-1.36158895492554	-23.288782119751	-4.50225830078125	5.10242509841919	0.952274084091187	-3.88389015197754	-4.09497404098511	-9.54280281066895	-9.5561695098877	2.18822836875916	0.863787472248077	-0.751582860946655	1.5810694694519	-9.52919960021973	-2.38097500801086	0.95873349905014	0.571366429328918	0.0775191858410835	-0.0877600535750389	-18.3958034515381	2.98076462745667	0.369558155536652	1.55457770824432	2.40279150009155	-3.5357449054718	-10.1020269393921	-1.52278983592987	-2.73928689956665	0.767865061759949	0.213243529200554	-0.848264336585999	-4.361891746521	2.73935198783875	8.6319637298584	0.365465700626373	1.48880422115326	-0.369096964597702	1652107869
80.38001	119.7646	79.03167	91.92714	355.599243164063	335.519647598267	(0.67559, 0.21850, -0.52456, 0.46975)	(-0.13068, -0.21628, 0.75217, 0.60859)	(0.17897, -0.68005, 0.59217, 0.39350)	(0.31608, 0.49754, -0.72812, 0.34983)	(-0.08158, -0.72439, 0.62630, 0.27632)	(0.77408, 0.08739, -0.29482, 0.55340)	(0.27961, 0.03139, 0.35048, 0.89330)	-10.8871431350708	-3.94598460197449	-1.35597097873688	0.841014623641968	-0.41868844628334	-1.36158895492554	-23.288782119751	-4.50225830078125	5.10242509841919	0.952274084091187	-3.88389015197754	-4.09497404098511	-9.54280281066895	-9.5561695098877	2.18822836875916	0.863787472248077	-0.751582860946655	1.5810694694519	-9.52919960021973	-2.38097500801086	0.95873349905014	0.571366429328918	0.0775191858410835	-0.0877600535750389	-18.3958034515381	2.98076462745667	0.369558155536652	1.55457770824432	2.40279150009155	-3.5357449054718	-10.1020269393921	-1.52278983592987	-2.73928689956665	0.767865061759949	0.213243529200554	-0.848264336585999	-4.361891746521	2.73935198783875	8.6319637298584	0.365465700626373	1.48880422115326	-0.369096964597702	1652107869
79.71994	118.3374	79.73083	86.13987	356.063537597656	336.107667922974	(0.67071, 0.21068, -0.53930, 0.46359)	(-0.15726, -0.19467, 0.73971, 0.62466)	(0.19495, -0.67359, 0.59318, 0.39549)	(0.31391, 0.50066, -0.72931, 0.34483)	(-0.09390, -0.72303, 0.61123, 0.30791)	(0.77242, 0.08773, -0.30721, 0.54890)	(0.29822, 0.02754, 0.34528, 0.88943)	-11.4233703613281	-2.17422270774841	-1.79853200912476	1.01225733757019	-0.514467060565948	-1.43610394001007	-23.3467998504639	1.2207772731781	-1.44966900348663	-0.477519303560257	-2.7360634803772	-2.8022620677948	-9.93611431121826	-9.17032623291016	-3.58167481422424	1.30990386009216	0.148119434714317	1.1368145942688	-9.72688770294189	-2.54463982582092	0.7518590092659	0.552042722702026	0.252434223890305	-0.187731444835663	-15.3040790557861	6.48713207244873	4.64794969558716	1.4315093755722	0.945709705352783	-3.30404901504517	-10.6631603240967	-1.16138529777527	-2.81950163841248	1.06009984016418	0.168189153075218	-0.76408189535141	-4.50810432434082	3.54476118087769	8.38844871520996	0.420125603675842	1.84268581867218	-0.447852909564972	1652107869
79.71994	118.3374	79.73083	86.13987	356.063537597656	336.107667922974	(0.67071, 0.21068, -0.53930, 0.46359)	(-0.15726, -0.19467, 0.73971, 0.62466)	(0.19495, -0.67359, 0.59318, 0.39549)	(0.31391, 0.50066, -0.72931, 0.34483)	(-0.09390, -0.72303, 0.61123, 0.30791)	(0.77242, 0.08773, -0.30721, 0.54890)	(0.29822, 0.02754, 0.34528, 0.88943)	-11.4233703613281	-2.17422270774841	-1.79853200912476	1.01225733757019	-0.514467060565948	-1.43610394001007	-23.3467998504639	1.2207772731781	-1.44966900348663	-0.477519303560257	-2.7360634803772	-2.8022620677948	-9.93611431121826	-9.17032623291016	-3.58167481422424	1.30990386009216	0.148119434714317	1.1368145942688	-9.72688770294189	-2.54463982582092	0.7518590092659	0.552042722702026	0.252434223890305	-0.187731444835663	-15.3040790557861	6.48713207244873	4.64794969558716	1.4315093755722	0.945709705352783	-3.30404901504517	-10.6631603240967	-1.16138529777527	-2.81950163841248	1.06009984016418	0.168189153075218	-0.76408189535141	-4.50810432434082	3.54476118087769	8.38844871520996	0.420125603675842	1.84268581867218	-0.447852909564972	1652107869
79.71994	118.3374	79.73083	86.13987	356.063537597656	336.107667922974	(0.67071, 0.21068, -0.53930, 0.46359)	(-0.15726, -0.19467, 0.73971, 0.62466)	(0.19495, -0.67359, 0.59318, 0.39549)	(0.31391, 0.50066, -0.72931, 0.34483)	(-0.09390, -0.72303, 0.61123, 0.30791)	(0.77242, 0.08773, -0.30721, 0.54890)	(0.29822, 0.02754, 0.34528, 0.88943)	-11.4233703613281	-2.17422270774841	-1.79853200912476	1.01225733757019	-0.514467060565948	-1.43610394001007	-23.3467998504639	1.2207772731781	-1.44966900348663	-0.477519303560257	-2.7360634803772	-2.8022620677948	-9.93611431121826	-9.17032623291016	-3.58167481422424	1.30990386009216	0.148119434714317	1.1368145942688	-9.72688770294189	-2.54463982582092	0.7518590092659	0.552042722702026	0.252434223890305	-0.187731444835663	-15.3040790557861	6.48713207244873	4.64794969558716	1.4315093755722	0.945709705352783	-3.30404901504517	-10.6631603240967	-1.16138529777527	-2.81950163841248	1.06009984016418	0.168189153075218	-0.76408189535141	-4.50810432434082	3.54476118087769	8.38844871520996	0.420125603675842	1.84268581867218	-0.447852909564972	1652107869
79.27771	117.0218	80.77045	82.46532	356.834350585938	333.136714935303	(0.66545, 0.20093, -0.55443, 0.45761)	(-0.20124, -0.19670, 0.72750, 0.62574)	(0.21426, -0.67258, 0.58650, 0.39716)	(0.31424, 0.50374, -0.72904, 0.34060)	(-0.10289, -0.72860, 0.59691, 0.31978)	(0.76938, 0.08874, -0.31876, 0.54642)	(0.32036, 0.02193, 0.33883, 0.88436)	-12.0645999908447	-1.38630616664886	-2.18265128135681	0.969615697860718	-0.658790647983551	-1.58114576339722	-27.1831359863281	10.1669607162476	-3.45805597305298	-3.55923938751221	-2.34436392784119	-1.66592752933502	-10.9023933410645	-8.22975158691406	-4.11545896530151	1.42143869400024	1.12189316749573	0.965772330760956	-10.5486831665039	-2.3996844291687	0.954074323177338	0.280593305826187	0.399231404066086	-0.21850448846817	-10.1620426177979	7.82190132141113	-1.12670743465424	3.07785485347267E-05	1.23685908317566	-1.76374471187592	-11.1857204437256	0.546592175960541	-2.95237112045288	1.21433544158936	0.0307344663888216	-0.553848385810852	-4.39327144622803	3.91511154174805	8.21678256988525	0.439769387245178	2.28870487213135	-0.610754311084747	1652107869
79.27771	117.0218	80.77045	82.46532	356.834350585938	333.136714935303	(0.66545, 0.20093, -0.55443, 0.45761)	(-0.20124, -0.19670, 0.72750, 0.62574)	(0.21426, -0.67258, 0.58650, 0.39716)	(0.31424, 0.50374, -0.72904, 0.34060)	(-0.10289, -0.72860, 0.59691, 0.31978)	(0.76938, 0.08874, -0.31876, 0.54642)	(0.32036, 0.02193, 0.33883, 0.88436)	-12.0645999908447	-1.38630616664886	-2.18265128135681	0.969615697860718	-0.658790647983551	-1.58114576339722	-27.1831359863281	10.1669607162476	-3.45805597305298	-3.55923938751221	-2.34436392784119	-1.66592752933502	-10.9023933410645	-8.22975158691406	-4.11545896530151	1.42143869400024	1.12189316749573	0.965772330760956	-10.5486831665039	-2.3996844291687	0.954074323177338	0.280593305826187	0.399231404066086	-0.21850448846817	-10.1620426177979	7.82190132141113	-1.12670743465424	3.07785485347267E-05	1.23685908317566	-1.76374471187592	-11.1857204437256	0.546592175960541	-2.95237112045288	1.21433544158936	0.0307344663888216	-0.553848385810852	-4.39327144622803	3.91511154174805	8.21678256988525	0.439769387245178	2.28870487213135	-0.610754311084747	1652107869
79.13654	116.2002	82.29283	82.15599	358.059234619141	330.854932785034	(0.65961, 0.18854, -0.57010, 0.45205)	(-0.22090, -0.19710, 0.72050, 0.62708)	(0.21915, -0.67527, 0.58507, 0.39201)	(0.31628, 0.50564, -0.72814, 0.33779)	(-0.11865, -0.74213, 0.58836, 0.29833)	(0.76642, 0.09149, -0.32841, 0.54440)	(0.34742, 0.01377, 0.33035, 0.87748)	-12.4748754501343	-1.23137938976288	-2.03998303413391	0.907518863677979	-0.873114585876465	-1.7443460226059	-27.6042613983154	7.09457683563232	-11.5910949707031	-1.55683577060699	-1.06023240089417	-0.927233278751373	-12.5471744537354	-8.81217956542969	3.25370025634766	-0.144061952829361	0.563305199146271	0.539191961288452	-11.1904268264771	-1.51309275627136	2.0321307182312	0.0291675981134176	0.341205060482025	-0.205242916941643	-12.1037225723267	-4.50793313980103	-6.58418560028076	-3.02125334739685	0.723289549350739	-0.0239238999783993	-11.3658952713013	1.8907276391983	-3.8047206401825	1.00224852561951	0.00409946870058775	-0.352760940790176	-4.82621049880981	4.08332681655884	8.03576755523682	0.433397740125656	2.82914447784424	-0.792506396770477	1652107869
79.13654	116.2002	82.29283	82.15599	358.059234619141	330.854932785034	(0.65961, 0.18854, -0.57010, 0.45205)	(-0.22090, -0.19710, 0.72050, 0.62708)	(0.21915, -0.67527, 0.58507, 0.39201)	(0.31628, 0.50564, -0.72814, 0.33779)	(-0.11865, -0.74213, 0.58836, 0.29833)	(0.76642, 0.09149, -0.32841, 0.54440)	(0.34742, 0.01377, 0.33035, 0.87748)	-12.4748754501343	-1.23137938976288	-2.03998303413391	0.907518863677979	-0.873114585876465	-1.7443460226059	-27.6042613983154	7.09457683563232	-11.5910949707031	-1.55683577060699	-1.06023240089417	-0.927233278751373	-12.5471744537354	-8.81217956542969	3.25370025634766	-0.144061952829361	0.563305199146271	0.539191961288452	-11.1904268264771	-1.51309275627136	2.0321307182312	0.0291675981134176	0.341205060482025	-0.205242916941643	-12.1037225723267	-4.50793313980103	-6.58418560028076	-3.02125334739685	0.723289549350739	-0.0239238999783993	-11.3658952713013	1.8907276391983	-3.8047206401825	1.00224852561951	0.00409946870058775	-0.352760940790176	-4.82621049880981	4.08332681655884	8.03576755523682	0.433397740125656	2.82914447784424	-0.792506396770477	1652107869
79.06126	115.8636	84.22231	83.57341	359.948028564453	331.316291809082	(0.65286, 0.17427, -0.58650, 0.44658)	(-0.20529, -0.20263, 0.72650, 0.62370)	(0.21815, -0.67498, 0.58802, 0.38863)	(0.31707, 0.50707, -0.72755, 0.33617)	(-0.12151, -0.74203, 0.59628, 0.28121)	(0.76398, 0.09310, -0.33382, 0.54427)	(0.38074, 0.00288, 0.31906, 0.86789)	-12.1328220367432	-1.0245087146759	-1.92252290248871	0.920964658260345	-1.03864789009094	-1.88126266002655	-22.8762321472168	7.1569356918335	-7.4381742477417	0.839834153652191	1.1853893995285	1.05176377296448	-12.333288192749	-6.84655904769897	3.91163992881775	-0.346432596445084	-0.18008691072464	0.26069712638855	-10.8288993835449	-1.14586639404297	1.1872820854187	0.0484717413783073	0.228215500712395	-0.0918947532773018	-9.81738471984863	-12.6714868545532	2.29478931427002	-1.34391522407532	-0.856471002101898	1.03114485740662	-10.7182054519653	1.92227649688721	-3.56601667404175	0.631029903888702	-0.0861058384180069	-0.126344755291939	-5.06637048721313	3.59917974472046	7.39474296569824	0.530852735042572	3.59094572067261	-1.09343910217285	1652107869
79.06126	115.8636	86.57646	83.57341	357.521301269531	331.316291809082	(0.64532, 0.15998, -0.60462, 0.43865)	(-0.18980, -0.25211, 0.72802, 0.60861)	(0.21528, -0.67735, 0.59046, 0.38238)	(0.31740, 0.51059, -0.72622, 0.33341)	(-0.12151, -0.74203, 0.59628, 0.28121)	(0.76398, 0.09310, -0.33382, 0.54427)	(0.38074, 0.00288, 0.31906, 0.86789)	-12.7886667251587	-1.7565336227417	-3.3996274471283	1.12663948535919	-0.952716588973999	-2.10226345062256	27.1809425354004	12.7830495834351	6.73412942886353	-2.24343752861023	4.20897102355957	2.51340317726135	-15.0954647064209	1.44860279560089	-1.85289907455444	-0.745314478874207	0.00632608169689775	0.236481040716171	-10.8152437210083	-0.267055481672287	2.00072193145752	0.191935434937477	0.418688356876373	-0.050735417753458	-12.3303241729736	-11.4112358093262	-2.48912787437439	1.31089997291565	0.508812606334686	2.931232213974	-10.7182054519653	1.92227649688721	-3.56601667404175	0.631029903888702	-0.0861058384180069	-0.126344755291939	-5.06637048721313	3.59917974472046	7.39474296569824	0.530852735042572	3.59094572067261	-1.09343910217285	1652107869
